time,feed_c,out_c,feed_f,out_f,pressure,out_f_setting,out_c_setting,reward,error,sum_error,done
2021/9/22 0:25,30.03714657,56.15687477,573.5823396000001,135.7841795,35.77055921,130.0,65.5,-87.29398906,9.34312523,30.67354287246485,0
2021/9/22 0:30,31.79630943,56.41415941,702.5682860000001,128.71696229999998,36.03867414,130.0,65.5,-82.55249923,9.08584059,30.557320600725394,0
2021/9/22 0:35,32.86065718,56.54528211,801.5295197,131.4874232,36.62683652,130.0,65.5,-80.18697249,8.95471789,30.344842310507772,0
2021/9/22 0:40,31.51521265,56.61083924,713.4128403,127.61309469999999,35.90494512,130.0,65.5,-79.01717902,8.88916076,30.130550377355437,0
2021/9/22 0:45,29.08559663,56.26260216,691.4306757,136.2276892,36.84666481,130.0,65.5,-85.32951885,9.23739784,30.328783104148805,0
2021/9/22 0:50,29.090931199999996,56.835916299999994,637.4542107000001,130.1247913,37.06633212,130.0,65.5,-75.06634636,8.6640837,29.894231872904165,0
2021/9/22 0:55,36.42155383,57.85873999,666.8642612000001,128.0781852,38.071976,130.0,65.5,-58.38885454,7.64126001,28.567222321032915,0
2021/9/22 1:00,27.10273256,58.30411235,649.104827,123.2695011,37.30371819,130.0,65.5,-51.78079907,7.19588765,27.19294327472304,0
2021/9/22 1:05,36.34246874,57.70446941,683.9076886,126.8240979,38.06245258,130.0,65.5,-60.77029718,7.79553059,26.830590882306126,0
2021/9/22 1:10,29.68122031,57.52419829,678.678253,131.82257909999998,37.71889852,130.0,65.5,-63.61341292,7.97580171,26.757215327614286,0
2021/9/22 1:15,31.6348664,58.05244946,680.3149721,130.5303652,39.11080221,130.0,65.5,-55.46600905,7.44755054,26.177601269329998,0
2021/9/22 1:20,27.71968786,58.24331843,632.7582631,130.8129347,37.85939717,130.0,65.5,-52.65942741,7.25668157,25.581002458530996,0
2021/9/22 1:25,34.8218516,58.14383745,694.6795572999999,133.7925348,39.52458895,130.0,65.5,-54.11312746,7.35616255,25.262864270971697,0
2021/9/22 1:30,29.62691566,57.61959551,663.2145052,127.3726913,39.09613266,130.0,65.5,-62.10077493,7.88040449,25.564409479680187,0
2021/9/22 1:35,34.71917573,58.26045395,643.2234965,125.31093249999999,40.42604401,130.0,65.5,-52.41102701,7.23954605,25.13463268577613,0
2021/9/22 1:40,29.12829345,58.53722329,722.9014647999999,128.5904095,39.47265434,130.0,65.5,-48.48025951,6.96277671,24.55701959004329,0
2021/9/22 1:45,35.56011579,57.81790376,685.5088284,132.1462442,40.92207822,130.0,65.5,-59.01460264,7.68209624,24.8720099530303,0
2021/9/22 1:50,27.85870384,57.95458863,654.5710246,128.8265755,40.77415985,130.0,65.5,-56.93323274,7.54541137,24.955818337121208,0
2021/9/22 1:55,35.19306602,58.62749188,768.2817679,128.4396473,41.18055157,130.0,65.5,-47.23136786,6.87250812,24.341580955984842,0
2021/9/22 2:00,28.56699746,58.94571337,631.0259573,129.0665401,41.25031036,130.0,65.5,-42.95867323,6.55428663,23.593393299189387,0
2021/9/22 2:05,32.40897064,58.70261501,773.0735758,134.7479081,41.556586200000005,130.0,65.5,-46.2044427,6.79738499,23.312760299432572,0
2021/9/22 2:10,28.90016707,58.13226865,561.6018052999999,133.6188953,42.02304764,130.0,65.5,-54.28346525,7.36773135,23.6866635596028,0
2021/9/22 2:15,28.98736868,58.81808396,591.7231979,128.0889271,42.35592295,130.0,65.5,-44.64800197,6.68191604,23.26258053172196,0
2021/9/22 2:20,28.01967423,58.75521022,604.8599196,130.3378276,41.87788811,130.0,65.5,-45.49218918,6.74478978,23.028596152205367,0
2021/9/22 2:25,28.27468834,59.76348327,532.5272336,126.774004,41.86908836,130.0,65.5,-32.90762419,5.73651673,21.856534036543756,0
2021/9/22 2:30,35.26964979,58.89183331,683.0464432,132.01807409999998,42.31071014,130.0,65.5,-43.667867,6.60816669,21.907740515580628,0
2021/9/22 2:35,28.23125836,59.28886141,304.2276104,129.4288986,42.68481776,130.0,65.5,-38.57824258,6.21113859,21.54655695090644,0
2021/9/22 2:40,31.96594409,59.77820258,644.7279757,129.0370448,42.56775106,130.0,65.5,-32.73896572,5.72179742,20.804387285634505,0
2021/9/22 2:45,26.67897666,59.52877275,544.2768806,125.65364009999999,42.55272293,130.0,65.5,-35.65555487,5.97122725,20.53429834994415,0
2021/9/22 2:50,31.95546459,59.43090814,548.2429611,131.9862072,42.38504392,130.0,65.5,-36.83387601,6.06909186,20.443100704960905,0
2021/9/22 2:55,25.32037493,58.66539828,495.40682360000005,132.05341049999998,42.67555296,130.0,65.5,-46.71178067,6.83460172,21.144772213472635,0
2021/9/22 3:00,29.14526121,59.26850064,432.5142964,133.3422017,42.7834802,130.0,65.5,-38.83158427,6.23149936,21.032839909430844,0
2021/9/22 3:05,27.53471156,59.85238976,509.6898346,129.40348970000002,42.52468981,130.0,65.5,-31.89550142,5.64761024,20.37059817660159,0
2021/9/22 3:10,30.01645853,60.90224431,437.21623619999997,125.8298126,42.86024094,130.0,65.5,-21.13935738,4.59775569,18.85717441362111,1
2021/9/22 14:30,12.98010122,61.87829136,0.617985332,123.44768859999999,45.93396803,120.8,65.5,-13.11677347,3.62170864,3.62170864,0
2021/9/22 14:35,15.10306213,62.00470966,717.027479,123.7935884,46.66931313,130.0,65.5,-12.21705456,3.49529034,6.030486388,0
2021/9/22 14:40,12.25690025,62.89483881,769.3198356,136.2206181,46.94914373,130.0,65.5,-6.786864826,2.60516119,6.8265016616,0
2021/9/22 14:45,9.148012328,60.88742838,0.624819181,130.7838606,46.26112684,130.0,65.5,-21.27581695,4.61257162,9.39112278312,0
2021/9/22 14:50,12.62922831,60.57871734,693.7378133,133.3676111,46.31914657,130.0,65.5,-24.21902302,4.92128266,11.495068608183999,0
2021/9/22 14:55,10.75261571,61.75740045,798.0345156000001,129.1003044,45.84064293,130.0,65.5,-14.00705139,3.74259955,11.789147575728798,0
2021/9/22 15:00,7.978056777000001,61.522793799999995,197.56876630000002,124.92185020000001,45.44093645,130.0,65.5,-15.81816916,3.9772062000000004,12.22960950301016,0
2021/9/22 15:05,9.536915161,60.57143784,400.8616631,137.07583590000002,45.42486191,130.0,65.5,-24.29072496,4.92856216,13.48928881210711,0
2021/9/22 15:10,9.48869255,60.45388103,821.7369817000001,126.38844240000002,44.67686318,130.0,65.5,-25.46331666,5.04611897,14.488621138474977,0
2021/9/22 15:15,8.026497871,60.98490882,758.7477737,143.50761609999998,43.709957200000005,130.0,65.5,-20.38604836,4.51509118,14.657125976932484,0
2021/9/22 15:20,11.22194568,62.69036665,1004.8667230000001,113.02065719999999,44.00474772,130.0,65.5,-7.8940395610000005,2.80963335,13.069621533852738,0
2021/9/22 15:25,8.348926432999999,60.38998204,837.7654104,133.6152465,42.52796694,130.0,65.5,-26.11228355,5.11001796,14.258753033696916,0
2021/9/22 15:30,5.405039591,62.23195835,0.68297315,124.5748395,42.733144700000004,130.0,65.5,-10.68009623,3.26804165,13.24916877358784,0
2021/9/22 15:35,4.772732715,61.67379448,0.671570489,139.4312358,41.98035096,130.0,65.5,-14.63984868,3.82620552,13.100623661511488,0
2021/9/22 15:40,3.6394417480000003,61.95503867,0.6683334879999999,127.016971,41.03121211,130.0,65.5,-12.56675083,3.54496133,12.715397893058041,0
2021/9/22 15:45,3.485043802,61.00807385,0.690328665,135.80404330000002,40.13425747,130.0,65.5,-20.17740054,4.49192615,13.392704675140628,0
2021/9/22 15:50,3.38499403,61.04749699,0.678620528,126.06307290000001,40.24220806,130.0,65.5,-19.82478305,4.45250301,13.82739628259844,1
2021/9/22 16:05,5.344842122,61.35351856,1150.509731,178.5392329,40.84888153,130.0,65.5,-17.19330833,4.14648144,4.14648144,0
2021/9/22 16:10,4.9946163619999995,62.01700151,1150.519902,174.3405771,40.69311625,130.0,65.5,-12.13127848,3.48299849,6.385535497999999,0
2021/9/22 16:15,4.266826844,61.26434498,725.2803338,188.300128,41.36111332,130.0,65.5,-17.94077345,4.23565502,8.7055298686,0
2021/9/22 16:20,4.616773029,62.0056797,1146.944655,158.4024232,39.10854115,130.0,65.5,-12.21027436,3.4943203,9.58819120802,0
2021/9/22 16:25,5.327714035,63.19608644,1150.462089,120.26250159999998,41.10218366,130.0,65.5,-5.308017692,2.30391356,9.015647405613999,0
2021/9/22 16:30,3.898222816,61.86157265,904.3318314999999,171.6369089,40.29103699,130.0,65.5,-13.23815358,3.63842735,9.9493805339298,0
2021/9/22 16:35,3.837629095,61.60251168,1099.153605,180.3536583,40.94529194,130.0,65.5,-15.1904152,3.89748832,10.86205469375086,0
2021/9/22 16:40,4.093260723,62.30393518,1148.999064,152.54412040000003,37.56428945,130.0,65.5,-10.21483033,3.19606482,10.7995031056256,0
2021/9/22 16:45,3.769263615,62.677761,807.0299655,133.17636729999998,39.39251895,130.0,65.5,-7.965032973,2.8222389999999997,10.38189117393792,0
2021/9/22 16:50,3.935275634,61.70844041,1113.485638,177.1494406,38.64824142,130.0,65.5,-14.37592412,3.79155959,11.058883411756543,0
2021/9/22 16:55,3.774313947,61.5514981,1141.656741,173.8946563,37.8986187,130.0,65.5,-15.59066725,3.9485019,11.68972028822958,0
2021/9/22 17:00,3.69508667,63.69674466,644.8631206,103.69949559999999,37.70612094,130.0,65.5,-3.251729821,1.80325534,9.986059541760705,0
2021/9/22 17:05,3.622152382,62.20833982,1158.822271,148.0557054,36.49304899,130.0,65.5,-10.83502674,3.29166018,10.281901859232493,0
2021/9/22 17:10,3.42609579,63.23661643,1141.129234,113.2654023,37.11507237,130.0,65.5,-5.122905185,2.26338357,9.460714871462745,0
2021/9/22 17:15,3.15311635,62.43148352,560.9923066,145.58992469999998,37.37268206,130.0,65.5,-9.415793387999999,3.06851648,9.69101689002392,0
2021/9/22 17:20,2.9669911289999997,62.97580466,1157.885499,126.2033301,37.98767598,130.0,65.5,-6.371562114,2.52419534,9.307907163016743,0
2021/9/22 17:25,2.894073265,61.51234182,1139.298535,164.7637947,35.73268328,130.0,65.5,-15.90141776,3.98765818,10.50319319411172,0
2021/9/22 17:30,2.9803879760000003,60.97163293,0.735464971,176.33353190000003,35.71610264,130.0,65.5,-20.50610832,4.52836707,11.880602305878202,0
2021/9/22 17:35,3.448701419,61.35760444,921.7197954,181.37524530000002,36.17601893,130.0,65.5,-17.15944098,4.14239556,12.458817174114742,0
2021/9/22 17:40,2.9846165119999997,61.79767757,869.9862491,162.7896313,35.79703852,130.0,65.5,-13.70719138,3.70232243,12.42349445188032,0
2021/9/22 17:45,2.984692266,61.14677127,0.734855335,179.06229059999998,33.73604995,130.0,65.5,-18.95060038,4.35322873,13.049674846316222,0
2021/9/22 17:50,2.897858317,61.21230286,612.1294052000001,176.90774040000002,34.77345912,130.0,65.5,-18.38434676,4.28769714,13.422469532421353,0
2021/9/22 17:55,2.8689305139999997,61.04429954,880.6939346,184.2406396,33.11626851,130.0,65.5,-19.85326659,4.45570046,13.851429132694946,0
2021/9/22 18:10,3.031872213,61.50458336,932.8052902000001,196.1565743,30.86000415,130.0,65.5,-15.96335413,3.99541664,3.99541664,1
2021/9/27 12:25,54.24162923,61.90526535,40.83927276,159.2505436,52.58317237,140.0,65.5,-12.922117199999999,3.59473465,3.59473465,0
2021/9/27 12:30,46.55769929,62.66300857,852.3963722999999,140.7188299,52.14590229,140.0,65.5,-8.048520374,2.83699143,2.83699143,0
2021/9/27 12:35,24.59080796,62.65766128,116.3465775,138.8578791,50.87383868,140.0,65.5,-8.078889399,2.84233872,4.828232720999999,0
2021/9/27 12:40,31.11554954,63.91295797,724.6267522,143.094098,50.43354149,140.0,65.5,-2.518702405,1.58704203,4.966804934699999,0
2021/9/27 12:45,24.728473,62.44443181,243.33727119999998,149.1248989,51.39547264,140.0,65.5,-9.336496964,3.05556819,6.532331644289998,0
2021/9/27 12:50,32.27128137,60.81751474,579.4881429,146.5419212,51.31779277,140.0,65.5,-21.92566821,4.68248526,9.255117411002999,0
2021/9/27 12:55,23.75082791,61.55341339,243.33574309999997,145.8050357,51.83637543,140.0,65.5,-15.57554587,3.94658661,10.4251687977021,0
2021/9/27 13:00,31.21435886,61.74699086,609.9972802,137.6234322,49.86390277,140.0,65.5,-14.085077599999998,3.75300914,11.050627298391468,0
2021/9/27 13:05,23.93102692,61.41072059,103.0152197,138.9484851,49.99963201,140.0,65.5,-16.72220609,4.08927941,11.824718518874027,0
2021/9/27 13:10,26.5024506,60.59774597,566.5812415,132.9605274,50.54513461,140.0,65.5,-24.03209457,4.90225403,13.179556993211818,0
2021/9/27 13:15,20.43962077,61.27020896,157.6108523,134.4976196,49.84326477,140.0,65.5,-17.89113224,4.22979104,13.455480935248273,0
2021/9/27 13:20,23.06221221,63.53580405,477.60933539999996,154.7452868,48.96568502,140.0,65.5,-3.85806573,1.96419595,11.383032604673792,0
2021/9/27 13:25,18.52133597,64.25562223,0.723063173,134.34700680000003,48.82643461,140.0,65.5,-1.5484760340000001,1.24437777,9.212500593271654,0
2021/9/27 13:30,14.8389381,61.70484906,0.7501899320000001,127.4016568,48.54269791,140.0,65.5,-14.40317066,3.79515094,10.243901355290157,0
2021/9/27 13:35,16.76040464,64.39089775,0.7195043999999999,140.8817444,46.55224945,140.0,65.5,-1.230107801,1.10910225,8.279833198703109,0
2021/9/27 13:40,27.51698167,65.26776174,974.0447113,127.4761058,48.88305757,140.0,65.5,-0.053934609,0.23223826,6.028121499092176,0
2021/9/27 13:45,24.19300497,62.16724211,0.7281395540000001,137.0337276,49.04380862,140.0,65.5,-11.10727515,3.33275789,7.552442939364523,0
2021/9/27 13:50,19.43738201,62.70821304,609.6521693,161.14445590000003,48.32191514,140.0,65.5,-7.79407443,2.79178696,8.078497017555167,0
2021/9/27 13:55,13.02485582,61.99276654,237.01928959999998,141.65111969999998,48.20022583,140.0,65.5,-12.30068654,3.50723346,9.162181372288616,0
2021/9/27 14:00,15.2414923,63.34939855,0.73122952,127.07767290000001,48.61552777,140.0,65.5,-4.625086597,2.15060145,8.56412841060203,0
2021/9/27 14:05,16.57320343,61.90180096,623.4093412999999,139.931286,48.59894945,140.0,65.5,-12.94703633,3.59819904,9.593088927421421,0
2021/9/27 14:10,10.77953903,62.62773169,139.5755029,149.28966719999997,48.58337733,140.0,65.5,-8.249925245,2.87226831,9.587430559194996,0
2021/9/27 14:15,14.33297002,61.38545442,264.5180525,143.2407011,48.30159247,140.0,65.5,-16.92948533,4.11454558,10.825746971436496,0
2021/9/27 14:20,8.180121685,61.74870118,80.31657026,134.0294656,47.76163932,140.0,65.5,-14.07224284,3.75129882,11.329321700005547,0
2021/9/27 14:25,9.350810587,61.15008992,0.7367159520000001,136.63889440000003,46.77456767,140.0,65.5,-18.9217177,4.34991008,12.280435270003881,0
2021/9/27 14:30,19.96688815,60.70622182,640.2334896000001,135.54208799999998,48.05444311,140.0,65.5,-22.98030924,4.79377818,13.390082869002716,0
2021/9/27 14:35,11.64780808,60.97122558,514.8895167,149.3542405,46.71633313,140.0,65.5,-20.50979775,4.52877442,13.901832428301901,1
2021/9/28 8:25,34.75610498,64.57935963,630.9380681,127.5670767,48.039817299999996,130.0,65.5,-0.8475786909999999,0.92064037,0.92064037,0
2021/9/28 8:30,32.0593011,64.526496,540.6874115,134.1836721,50.95758382,129.0666667,65.5,-0.947710038,0.973504,1.617952259,0
2021/9/28 8:35,36.79362755,64.02068189,631.2626856,123.9715716,47.07387763,125.0,65.5,-2.188382071,1.47931811,2.6118846913,0
2021/9/28 8:40,26.15432967,64.82503996,525.168348,116.87880349999999,49.90773143,121.55,65.5,-0.45557105600000003,0.67496004,2.5032793239099997,0
2021/9/28 8:45,25.45716164,64.16457383,182.1959289,126.4412793,48.19118517,120.0,65.5,-1.783363056,1.33542617,3.087721696737,0
2021/9/28 8:50,37.87242338,64.72102922,653.6699326,108.84856509999999,49.78892226,120.0,65.5,-0.6067954760000001,0.77897078,2.9403759677158994,0
2021/9/28 8:55,31.39248416,64.41569637,591.7892128999999,119.62800790000001,47.70435066,120.0,65.5,-1.1757143620000001,1.08430363,3.1425668074011295,0
2021/9/28 9:00,26.64886223,64.24439859,513.8703705,113.8584824,49.94373283,120.0,65.5,-1.576534901,1.25560141,3.4553981751807905,0
2021/9/28 9:05,23.984220399999998,64.75586559,2.678025446,117.9195658,49.25671395,120.0,65.5,-0.55373602,0.74413441,3.1629131326265534,0
2021/9/28 9:10,36.65580335,64.29502411,493.97871200000003,110.01257350000002,49.39710744,120.0,65.5,-1.451966895,1.20497589,3.4190150828385875,0
2021/9/28 9:15,33.61851683,64.14876207,528.0073235,131.6857544,49.25848574,120.0,65.5,-1.8258439430000002,1.35123793,3.744548487987011,0
2021/9/28 9:20,28.33201898,63.70031251,441.7358549,119.9444565,49.04759891,120.0,65.5,-3.238875062,1.79968749,4.420871431590907,0
2021/9/28 9:25,27.15569478,64.02988091,193.3102613,108.5344388,49.30814795,120.0,65.5,-2.161250139,1.47011909,4.564729092113635,0
2021/9/28 9:30,33.07751323,64.44364836,452.51948339999996,118.8209889,49.04190389,120.0,65.5,-1.115878787,1.05635164,4.2516620044795435,0
2021/9/28 9:35,35.74018931,64.28156397,529.6707896,129.79510679999999,49.67377426,120.0,65.5,-1.4845863590000001,1.21843603,4.19459943313568,0
2021/9/28 9:40,35.37411026,63.76341019,470.97983039999997,122.70390900000001,48.69297979,120.0,65.5,-3.0157441680000003,1.73658981,4.672809413194976,0
2021/9/28 9:45,32.49728554,65.24117807,459.92758530000003,116.64370500000001,49.38403842,120.0,65.5,-0.06698879099999999,0.25882193,3.529788519236483,0
2021/9/28 9:50,40.52263815,64.24619715,252.66177819999996,115.63811729999999,48.84041824,120.0,65.5,-1.5720215869999998,1.25380285,3.724654813465538,0
2021/9/28 9:55,36.49708649,64.30044038,111.918241,120.09708300000001,50.14555716,120.0,65.5,-1.4389432819999999,1.19955962,3.8068179894258765,0
2021/9/28 10:00,34.64241082,63.59233239,446.68476979999997,119.7606034,49.29687106,120.0,65.5,-3.63919571,1.90766761,4.572440202598114,0
2021/9/28 10:05,33.14923696,64.09987169,454.18747609999997,117.99199420000001,49.95792007,120.0,65.5,-1.9603592840000001,1.40012831,4.6008364518186795,0
2021/9/28 10:10,40.41450567,63.51536276,172.06715400000002,117.3457996,48.846946200000005,120.0,65.5,-3.938784974,1.98463724,5.205222756273075,0
2021/9/28 10:15,35.44116694,64.71325495,464.3107211,123.06372320000001,50.10336121,120.0,65.5,-0.618967774,0.78674505,4.430400979391152,0
2021/9/28 10:20,36.8693037,64.24788841,520.8753956999999,124.3126445,47.90233892,120.0,65.5,-1.567783434,1.25211159,4.353392275573806,0
2021/9/28 10:25,39.32552789,64.6319828,163.8317815,116.6037983,49.69465767,120.0,65.5,-0.7534538590000001,0.8680171999999998,3.9153917929016635,0
2021/9/28 10:30,29.34296259,65.15744108,0.6792781459999999,117.3723047,49.34925144,120.0,65.5,-0.117346614,0.34255892,3.0833331750311643,0
2021/9/28 10:35,39.35132649,64.73222548,503.9885457,125.8880447,50.34271774,120.0,65.5,-0.5894777139999999,0.76777452,2.926107742521815,0
2021/9/28 10:40,34.39632835,63.91781974,0.6788465840000001,126.83598980000001,49.13181883,120.0,65.5,-2.503294375,1.58218026,3.6304556797652703,0
2021/9/28 10:45,35.11500491,64.48231022,319.6517905,118.9609598,50.9073109,120.0,65.5,-1.035692488,1.01768978,3.559008755835689,0
2021/9/28 10:50,34.08087149,63.37564926,318.6118863,117.873993,49.51714211,120.0,65.5,-4.512866067,2.12435074,4.615656869084982,0
2021/9/28 10:55,37.16838299,65.08593826,373.06377630000003,126.0977947,50.34308913,120.0,65.5,-0.171447125,0.41406174,3.6450215483594874,0
2021/9/28 11:00,34.2937707,63.273473200000005,250.5795091,124.59986799999999,50.4123216,120.0,65.5,-4.957421591,2.2265268,4.778041883851641,0
2021/9/28 11:05,31.56647823,63.50681383,384.3945879,120.45148540000001,49.20601453,120.0,65.5,-3.972791108,1.99318617,5.337815488696148,0
2021/9/28 11:10,42.21481607,63.670185200000006,407.6916184,119.08359229999999,48.79933174,120.0,65.5,-3.348222202,1.8298148,5.566285642087304,0
2021/9/28 11:15,33.64834147,63.98743604,414.78651349999996,115.42824650000001,49.8497737,120.0,65.5,-2.2878497330000003,1.51256396,5.408963909461113,0
2021/9/28 11:20,34.02301069,63.42684793,259.2221218,119.3565784,50.84622968,120.0,65.5,-4.297959505,2.07315207,5.859426806622778,0
2021/9/28 11:25,36.70941733,63.3992174,229.66123,123.266246,49.66883438,120.0,65.5,-4.413287532,2.1007826,6.202381364635945,0
2021/9/28 11:30,33.75108065,64.55529279,415.4215905,125.5858351,49.89944746,120.0,65.5,-0.8924717129999999,0.94470721,5.286374165245161,0
